2584.0,3024.0,2924.0,2770.0,2196.0,1628.0,1405.0,1352.0,1306.0,1630.0,2350.0,3024.0,3002.0,2338.0,1776.0,1411.0,1380.0,1440.0,1500.0,1831.0,2544.0,3036.0,2992.0,2325.0,1811.0,1448.0,1409.0,1454.0,1489.0,1824.0,2520.0,3026.0,3007.0,2346.0,1794.0,1426.0,1408.0,1446.0,1516.0,1815.0,2504.0,3028.0,2986.0,2324.0,1765.0,1399.0,1664.0,1786.0,1668.0,1824.0,2432.0,3039.0,2872.0,2327.0,1832.0,1477.0,1448.0,1468.0,1536.0,1816.0,2520.0,3032.0,3041.0,2693.0,2012.0,1432.0,1255.0,1252.0,1287.0,1604.0,2345.0,3032.0,2992.0,2340.0,1801.0,1410.0,1388.0,1416.0,1502.0,1756.0,2450.0,3029.0,2984.0,2338.0,1753.0,1406.0,1388.0,1462.0,1553.0,1823.0,2526.0,3024.0,2993.0,2321.0,1773.0,1408.0,1422.0,1488.0,1580.0,1800.0
1411.0,1380.0,1440.0,1500.0,1831.0,2544.0,3036.0,2992.0,2325.0,1811.0,1448.0,1409.0,1454.0,1489.0,1824.0,2520.0,3026.0,3007.0,2346.0,1794.0,1426.0,1408.0,1446.0,1516.0,1815.0,2504.0,3028.0,2986.0,2324.0,1765.0,1399.0,1664.0,1786.0,1668.0,1824.0,2432.0,3039.0,2872.0,2327.0,1832.0,1477.0,1448.0,1468.0,1536.0,1816.0,2520.0,3032.0,3041.0,2693.0,2012.0,1432.0,1255.0,1252.0,1287.0,1604.0,2345.0,3032.0,2992.0,2340.0,1801.0,1410.0,1388.0,1416.0,1502.0,1756.0,2450.0,3029.0,2984.0,2338.0,1753.0,1406.0,1388.0,1462.0,1553.0,1823.0,2526.0,3024.0,2993.0,2321.0,1773.0,1408.0,1422.0,1488.0,1580.0,1800.0,2472.0,3038.0,2896.0,2362.0,1857.0,1500.0,1472.0,1514.0,1619.0,1842.0,2557.0,3034.0,2991.0,2350.0,1824.0
2520.0,3026.0,3007.0,2346.0,1794.0,1426.0,1408.0,1446.0,1516.0,1815.0,2504.0,3028.0,2986.0,2324.0,1765.0,1399.0,1664.0,1786.0,1668.0,1824.0,2432.0,3039.0,2872.0,2327.0,1832.0,1477.0,1448.0,1468.0,1536.0,1816.0,2520.0,3032.0,3041.0,2693.0,2012.0,1432.0,1255.0,1252.0,1287.0,1604.0,2345.0,3032.0,2992.0,2340.0,1801.0,1410.0,1388.0,1416.0,1502.0,1756.0,2450.0,3029.0,2984.0,2338.0,1753.0,1406.0,1388.0,1462.0,1553.0,1823.0,2526.0,3024.0,2993.0,2321.0,1773.0,1408.0,1422.0,1488.0,1580.0,1800.0,2472.0,3038.0,2896.0,2362.0,1857.0,1500.0,1472.0,1514.0,1619.0,1842.0,2557.0,3034.0,2991.0,2350.0,1824.0,1458.0,1431.0,1478.0,1584.0,1800.0,2515.0,3024.0,3041.0,2691.0,2032.0,1487.0,1326.0,1299.0,1436.0,1672.0
1399.0,1664.0,1786.0,1668.0,1824.0,2432.0,3039.0,2872.0,2327.0,1832.0,1477.0,1448.0,1468.0,1536.0,1816.0,2520.0,3032.0,3041.0,2693.0,2012.0,1432.0,1255.0,1252.0,1287.0,1604.0,2345.0,3032.0,2992.0,2340.0,1801.0,1410.0,1388.0,1416.0,1502.0,1756.0,2450.0,3029.0,2984.0,2338.0,1753.0,1406.0,1388.0,1462.0,1553.0,1823.0,2526.0,3024.0,2993.0,2321.0,1773.0,1408.0,1422.0,1488.0,1580.0,1800.0,2472.0,3038.0,2896.0,2362.0,1857.0,1500.0,1472.0,1514.0,1619.0,1842.0,2557.0,3034.0,2991.0,2350.0,1824.0,1458.0,1431.0,1478.0,1584.0,1800.0,2515.0,3024.0,3041.0,2691.0,2032.0,1487.0,1326.0,1299.0,1436.0,1672.0,2408.0,3028.0,2992.0,2331.0,1755.0,1390.0,1382.0,1442.0,1601.0,1797.0,2476.0,3038.0,3010.0,2380.0,1816.0
2520.0,3032.0,3041.0,2693.0,2012.0,1432.0,1255.0,1252.0,1287.0,1604.0,2345.0,3032.0,2992.0,2340.0,1801.0,1410.0,1388.0,1416.0,1502.0,1756.0,2450.0,3029.0,2984.0,2338.0,1753.0,1406.0,1388.0,1462.0,1553.0,1823.0,2526.0,3024.0,2993.0,2321.0,1773.0,1408.0,1422.0,1488.0,1580.0,1800.0,2472.0,3038.0,2896.0,2362.0,1857.0,1500.0,1472.0,1514.0,1619.0,1842.0,2557.0,3034.0,2991.0,2350.0,1824.0,1458.0,1431.0,1478.0,1584.0,1800.0,2515.0,3024.0,3041.0,2691.0,2032.0,1487.0,1326.0,1299.0,1436.0,1672.0,2408.0,3028.0,2992.0,2331.0,1755.0,1390.0,1382.0,1442.0,1601.0,1797.0,2476.0,3038.0,3010.0,2380.0,1816.0,1448.0,1434.0,1486.0,1644.0,1831.0,2525.0,3032.0,2892.0,2391.0,1931.0,1560.0,1520.0,1566.0,1692.0,1866.0
1410.0,1388.0,1416.0,1502.0,1756.0,2450.0,3029.0,2984.0,2338.0,1753.0,1406.0,1388.0,1462.0,1553.0,1823.0,2526.0,3024.0,2993.0,2321.0,1773.0,1408.0,1422.0,1488.0,1580.0,1800.0,2472.0,3038.0,2896.0,2362.0,1857.0,1500.0,1472.0,1514.0,1619.0,1842.0,2557.0,3034.0,2991.0,2350.0,1824.0,1458.0,1431.0,1478.0,1584.0,1800.0,2515.0,3024.0,3041.0,2691.0,2032.0,1487.0,1326.0,1299.0,1436.0,1672.0,2408.0,3028.0,2992.0,2331.0,1755.0,1390.0,1382.0,1442.0,1601.0,1797.0,2476.0,3038.0,3010.0,2380.0,1816.0,1448.0,1434.0,1486.0,1644.0,1831.0,2525.0,3032.0,2892.0,2391.0,1931.0,1560.0,1520.0,1566.0,1692.0,1866.0,2535.0,3035.0,2992.0,2364.0,1801.0,1423.0,1409.0,1448.0,1616.0,1820.0,2464.0,3038.0,2984.0,2356.0,1762.0
2526.0,3024.0,2993.0,2321.0,1773.0,1408.0,1422.0,1488.0,1580.0,1800.0,2472.0,3038.0,2896.0,2362.0,1857.0,1500.0,1472.0,1514.0,1619.0,1842.0,2557.0,3034.0,2991.0,2350.0,1824.0,1458.0,1431.0,1478.0,1584.0,1800.0,2515.0,3024.0,3041.0,2691.0,2032.0,1487.0,1326.0,1299.0,1436.0,1672.0,2408.0,3028.0,2992.0,2331.0,1755.0,1390.0,1382.0,1442.0,1601.0,1797.0,2476.0,3038.0,3010.0,2380.0,1816.0,1448.0,1434.0,1486.0,1644.0,1831.0,2525.0,3032.0,2892.0,2391.0,1931.0,1560.0,1520.0,1566.0,1692.0,1866.0,2535.0,3035.0,2992.0,2364.0,1801.0,1423.0,1409.0,1448.0,1616.0,1820.0,2464.0,3038.0,2984.0,2356.0,1762.0,1411.0,1400.0,1461.0,1620.0,1855.0,2552.0,3038.0,3041.0,2690.0,1992.0,1420.0,1270.0,1259.0,1408.0,1658.0
1500.0,1472.0,1514.0,1619.0,1842.0,2557.0,3034.0,2991.0,2350.0,1824.0,1458.0,1431.0,1478.0,1584.0,1800.0,2515.0,3024.0,3041.0,2691.0,2032.0,1487.0,1326.0,1299.0,1436.0,1672.0,2408.0,3028.0,2992.0,2331.0,1755.0,1390.0,1382.0,1442.0,1601.0,1797.0,2476.0,3038.0,3010.0,2380.0,1816.0,1448.0,1434.0,1486.0,1644.0,1831.0,2525.0,3032.0,2892.0,2391.0,1931.0,1560.0,1520.0,1566.0,1692.0,1866.0,2535.0,3035.0,2992.0,2364.0,1801.0,1423.0,1409.0,1448.0,1616.0,1820.0,2464.0,3038.0,2984.0,2356.0,1762.0,1411.0,1400.0,1461.0,1620.0,1855.0,2552.0,3038.0,3041.0,2690.0,1992.0,1420.0,1270.0,1259.0,1408.0,1658.0,2373.0,3041.0,2979.0,2362.0,1780.0,1428.0,1656.0,1824.0,1811.0,1862.0,2434.0,3038.0,2876.0,2332.0,1808.0
2515.0,3024.0,3041.0,2691.0,2032.0,1487.0,1326.0,1299.0,1436.0,1672.0,2408.0,3028.0,2992.0,2331.0,1755.0,1390.0,1382.0,1442.0,1601.0,1797.0,2476.0,3038.0,3010.0,2380.0,1816.0,1448.0,1434.0,1486.0,1644.0,1831.0,2525.0,3032.0,2892.0,2391.0,1931.0,1560.0,1520.0,1566.0,1692.0,1866.0,2535.0,3035.0,2992.0,2364.0,1801.0,1423.0,1409.0,1448.0,1616.0,1820.0,2464.0,3038.0,2984.0,2356.0,1762.0,1411.0,1400.0,1461.0,1620.0,1855.0,2552.0,3038.0,3041.0,2690.0,1992.0,1420.0,1270.0,1259.0,1408.0,1658.0,2373.0,3041.0,2979.0,2362.0,1780.0,1428.0,1656.0,1824.0,1811.0,1862.0,2434.0,3038.0,2876.0,2332.0,1808.0,1444.0,1424.0,1472.0,1601.0,1844.0,2504.0,3036.0,2968.0,2336.0,1779.0,1408.0,1390.0,1440.0,1610.0,1838.0
1390.0,1382.0,1442.0,1601.0,1797.0,2476.0,3038.0,3010.0,2380.0,1816.0,1448.0,1434.0,1486.0,1644.0,1831.0,2525.0,3032.0,2892.0,2391.0,1931.0,1560.0,1520.0,1566.0,1692.0,1866.0,2535.0,3035.0,2992.0,2364.0,1801.0,1423.0,1409.0,1448.0,1616.0,1820.0,2464.0,3038.0,2984.0,2356.0,1762.0,1411.0,1400.0,1461.0,1620.0,1855.0,2552.0,3038.0,3041.0,2690.0,1992.0,1420.0,1270.0,1259.0,1408.0,1658.0,2373.0,3041.0,2979.0,2362.0,1780.0,1428.0,1656.0,1824.0,1811.0,1862.0,2434.0,3038.0,2876.0,2332.0,1808.0,1444.0,1424.0,1472.0,1601.0,1844.0,2504.0,3036.0,2968.0,2336.0,1779.0,1408.0,1390.0,1440.0,1610.0,1838.0,2512.0,3030.0,2976.0,2315.0,2008.0,1736.0,1562.0,1437.0,1465.0,1678.0,2304.0,3024.0,3011.0,2389.0,1826.0
